GO:0045019	0.04545454545454528
GO:0046466	0.045454545454545386
GO:0071466	0.04687499999999947
GO:0006687	0.047619047619047596
GO:0005215	8.451920950382001E-5
GO:0043574	1.496027440647548E-4
GO:0007031	1.5183210742966417E-4
GO:0072662	1.612643122077083E-4
GO:0044255	1.711005597474052E-4
GO:0042579	2.5134857509821735E-4
GO:0006629	3.5402727437530956E-4
GO:0030667	6.604085098353777E-4
GO:0072663	8.064516129032255E-4
GO:0140029	9.244075543842214E-4
GO:0012506	9.425277635011969E-4
GO:0035579	9.990009990009992E-4
GO:0001775	0.001753346320769093
GO:0031907	0.0017808981548867715
GO:0042581	0.0023411371237458058
GO:1990351	0.0035457500246229372
GO:0030141	0.004245147095229646
GO:0016054	0.004510309278350462
GO:0008610	0.00464851857010112
GO:0006955	0.005295120127350332
GO:0006625	0.0052991452991453004
GO:0140352	0.0057225339826016365
GO:0030659	0.007808422920363232
GO:0051179	0.00780917214338505
GO:0006811	0.009445991712908523
GO:0055085	0.01085591830537655
GO:0098805	0.01120194803187875
GO:0044282	0.01279598182253062
GO:0031224	0.014190718301968008
GO:0055114	0.015153084619667684
GO:0022857	0.016106412022464392
GO:1903764	0.016574585635360645
GO:0035821	0.016666666666666833
GO:0018904	0.017316017316015387
GO:1902495	0.017588643721376078
GO:0048284	0.01822360866350817
GO:0035590	0.018518518518518615
GO:1903766	0.020408163265305753
GO:0006887	0.021821338992861577
GO:0044232	0.02187499999999585
GO:0006605	0.022896879240162826
GO:1901503	0.02290076335877797
GO:0046504	0.02290076335877797
GO:0072329	0.02371541501976279
GO:1900048	0.025641025641025165
GO:0016765	0.02597402597402588
GO:0002376	0.0260682256595735
GO:1905153	0.029850746268657073
GO:0050820	0.030303030303030103
GO:0043230	0.030583582811074185
GO:0031226	0.03080062839469032
GO:0099503	0.030987109905020276
GO:0071695	0.03225806451612856
GO:0006884	0.03225806451612895
GO:0006906	0.03365116007785026
GO:0048799	0.03389830508474555
GO:0044281	0.03614236854309804
GO:0034440	0.03643724696356291
GO:0010876	0.03770541371140472
GO:0044242	0.038216336162868396
GO:0021700	0.039215686274509706
GO:0110149	0.04091661770204907
GO:0046395	0.042338709677419546
GO:0031903	0.04274106972307946
GO:0006814	0.04329004329004322
GO:0072562	0.043338557993719266
GO:0050818	0.04411764705882324
GO:0098588	0.044446643629936555
GO:1905155	0.045454545454545525
GO:0097708	0.04597382369403963
GO:0031214	0.04615384615384571
GO:0002263	0.0467263828608372
GO:0031970	1.999580567980399E-8
GO:1990351	7.544148988559869E-6
GO:0006839	6.529844356821803E-5
GO:0005758	7.547007072623728E-5
GO:0031975	1.283783272082259E-4
GO:0072321	1.396610291666274E-4
GO:0031967	1.7469247048308955E-4
GO:0005739	3.0406279975397465E-4
GO:0098798	3.313521700172961E-4
GO:0042719	3.3444816053511563E-4
GO:0007005	8.006666688089122E-4
GO:0051205	8.995502248875703E-4
GO:0070585	0.001565212442016
GO:0045039	0.002484472049689434
GO:0051087	0.003730706949281971
GO:0006626	0.004887923373160937
GO:0140318	0.007389162561576371
GO:0007006	0.008681965491404719
GO:0005740	0.009583667592051627
GO:0072594	0.010378545618267912
GO:0019866	0.012639053866507838
GO:0072655	0.013765294771968913
GO:0043167	0.015668519242549687
GO:0031974	0.0159531877351089
GO:0031966	0.01655414024866182
GO:0090151	0.01846153846153836
GO:0043233	0.021708506709286098
GO:0046907	0.022273949088178847
GO:0006605	0.022896879240162826
GO:0070013	0.023618378212672
GO:0046983	0.031474914753723354
GO:0048018	0.04950495049504884
GO:0045934	1.3590453386020288E-5
GO:0051253	3.1118972419613686E-5
GO:0009890	4.2339258515584186E-5
GO:0031327	4.3826620922751384E-5
GO:0010558	4.823864223829158E-5
GO:0008134	7.929640524658329E-5
GO:0005667	7.956755151608522E-5
GO:1902679	1.2346356453028779E-4
GO:0051172	1.2519362926902402E-4
GO:0031324	1.960937372981755E-4
GO:1903507	3.36927223719675E-4
GO:0140110	7.562247812579082E-4
GO:1904837	8.163265306122488E-4
GO:0045892	0.0015066878491261373
GO:0010605	0.0015564983668904893
GO:0009892	0.0016454342653687197
GO:0010941	0.0023835525510394434
GO:0008219	0.0024533854502433675
GO:0009887	0.0026594219146795052
GO:0016569	0.0027472527472526156
GO:0016570	0.0030921459492886947
GO:0005654	0.0031138861457577025
GO:2000113	0.0034422437793016386
GO:0051100	0.0035047012617848003
GO:0048523	0.0038491216601141288
GO:0031519	0.004034496825148894
GO:0030111	0.004075794395398266
GO:0030178	0.0045045045045045175
GO:0071229	0.004960317460317389
GO:0031400	0.006469002695417765
GO:0045814	0.006644518272425252
GO:0034401	0.0067340067340066374
GO:0006351	0.006982836121645664
GO:0006325	0.007060284941783711
GO:0055093	0.011627906976744252
GO:0003712	0.011837835367246904
GO:0009889	0.01220656792145269
GO:0048519	0.01304413141281393
GO:0001101	0.013098464317976372
GO:0032774	0.013401576630944401
GO:0023052	0.013674395457455791
GO:0007165	0.013698497107268571
GO:0032502	0.014327611557560816
GO:0044798	0.014537163369534674
GO:0018130	0.014594546391644923
GO:0019438	0.014594546391644923
GO:0070491	0.015151515151515143
GO:0031326	0.01621861909668829
GO:0005634	0.016499367790877288
GO:0051098	0.01821782821601459
GO:0019219	0.018308905846671726
GO:0006342	0.01846153846153836
GO:1901362	0.0186906081560592
GO:0007154	0.019099041409897124
GO:0010556	0.019260397632651385
GO:0034708	0.019417475728153926
GO:0031248	0.019417475728153926
GO:0051276	0.019569471624265332
GO:0008284	0.019609727963086934
GO:0036166	0.019933554817274008
GO:0090304	0.01995598964212246
GO:0031323	0.020358148334398023
GO:1990845	0.020746887966810606
GO:0000122	0.023707918444760785
GO:0009059	0.024142964917369267
GO:0000785	0.02415583322904495
GO:0019213	0.025000000000000102
GO:0050795	0.025773195876291066
GO:0019222	0.025978766771365507
GO:0033558	0.027027027027026945
GO:1900239	0.027624309392267496
GO:0051252	0.027904310654986383
GO:0003682	0.029298054176199524
GO:2000241	0.02985074626865628
GO:0043900	0.030150753768844372
GO:0006139	0.0305525374844472
GO:0032501	0.0318535970717756
GO:0006725	0.03192341515335417
GO:0046483	0.03192341515335417
GO:0032967	0.03225806451612895
GO:0043276	0.032624633431085
GO:1990841	0.03296703296703291
GO:0010629	0.033143850705416394
GO:0120161	0.03370786516854087
GO:0090679	0.03389830508474561
GO:0023051	0.03400691651219664
GO:0051171	0.034904104437207824
GO:0017053	0.03496503496503501
GO:0016458	0.035128350986683196
GO:0048520	0.03539823008849658
GO:0008327	0.035714285714286274
GO:0080090	0.03636499366352493
GO:0010718	0.037037037037037035
GO:0034645	0.03713392557933528
GO:0051241	0.03729655002226996
GO:0032964	0.037313432835821905
GO:0016810	0.037500000000000144
GO:1902437	0.03846153846153841
GO:0043902	0.039370078740157105
GO:2000243	0.04032258064516
GO:0010646	0.04042984187432874
GO:0032963	0.041147994467503494
GO:0022404	0.041322314049586736
GO:0042303	0.041322314049586736
GO:0005694	0.0414414414414399
GO:1904894	0.04166666666666653
GO:1901360	0.04290592222617281
GO:0010714	0.04347826086956491
GO:0051129	0.04447088558572841
GO:0032091	0.04623662451362587
GO:0042220	0.04651162790697652
GO:0010717	0.04651162790697652
GO:0034654	0.04701417718529873
GO:0045342	0.047169811320754984
GO:0048585	0.04727803908593563
GO:1902435	0.047619047619047304
GO:0090309	0.047619047619047304
GO:0098773	0.04761904761904764
GO:0036270	0.04761904761904764
GO:0072347	0.04761904761904764
GO:0097366	0.04761904761904764
GO:0042826	0.04838709677419401
GO:2000209	0.04854700854700872
GO:0031491	0.04878048780487844
GO:0009058	0.049462770932886375
GO:0033202	1.3421845897282007E-8
GO:0042575	1.3421845897282007E-8
GO:0000808	5.210883137868527E-8
GO:0005657	5.815985739755036E-8
GO:0042555	5.987419832190357E-8
GO:0097373	5.987419832190357E-8
GO:0030880	6.693320527792652E-8
GO:0032993	2.993709916095176E-7
GO:0005656	8.227405487679473E-7
GO:0031261	8.227405487679473E-7
GO:0033260	1.6212371397762915E-6
GO:0055029	1.6212371397762915E-6
GO:0006259	1.8592934011083823E-6
GO:0006260	3.1379243258167495E-6
GO:0044786	2.3598708678660975E-5
GO:0032201	2.569637167231951E-5
GO:0071897	4.432926152262749E-5
GO:1904949	5.471058102637085E-5
GO:0016779	1.4005602240896333E-4
GO:0000228	1.5539978950392734E-4
GO:0006269	2.0874647740319342E-4
GO:0051276	3.205344490181481E-4
GO:0019103	4.960317460317393E-4
GO:0060249	5.156499767957568E-4
GO:0051540	7.158530557130238E-4
GO:0032200	8.354218880534658E-4
GO:0005694	0.0014785427629463999
GO:0043596	0.0020202020202020167
GO:0022402	0.0025580995145535372
GO:0006270	0.0027472527472527427
GO:0007049	0.0030091984136814526
GO:0000811	0.003030303030303028
GO:0071162	0.003030303030303028
GO:0008622	0.003030303030303028
GO:1902494	0.005471902984638728
GO:0140097	0.005666189501151151
GO:0048285	0.0066093828493448675
GO:0003697	0.006644518272425252
GO:0000723	0.007703081232493007
GO:0019692	0.011363636363636036
GO:0061695	0.011437908496732109
GO:0005654	0.011626238157527051
GO:0018130	0.014594546391644923
GO:0019438	0.014594546391644923
GO:0044843	0.018062397372742265
GO:1901362	0.0186906081560592
GO:0090304	0.01995598964212246
GO:0009262	0.01999999999999985
GO:0051536	0.02205882352941181
GO:0047429	0.026315789473684306
GO:0065008	0.027970619628226938
GO:0032552	0.02816901408450732
GO:0000082	0.028205128205128258
GO:0048037	0.029387625136321593
GO:0006139	0.0305525374844472
GO:1901363	0.03179249499391861
GO:0006725	0.03192341515335417
GO:0046483	0.03192341515335417
GO:0005634	0.03299873558175651
GO:0072529	0.03333333333333373
GO:1990234	0.03348287558813878
GO:0097159	0.03406271649205658
GO:0003688	0.03846153846153841
GO:0003677	0.03876496170149789
GO:1901360	0.04290592222617281
GO:0072527	0.04463739757857386
GO:0006220	0.04545454545454528
GO:0034654	0.04701417718529873
GO:0009058	0.049462770932886375
GO:0007186	2.4496080627099426E-4
GO:0031681	3.0398832684826394E-4
GO:0001917	5.840776009937045E-4
GO:0031234	6.263304387967695E-4
GO:1905360	0.0012820512820512864
GO:0009898	0.0018210438593784857
GO:0098552	0.003986257140999734
GO:0097478	0.003986257140999734
GO:0051606	0.00465557574382439
GO:0009582	0.004761904761904784
GO:0009581	0.007544507164567961
GO:0019897	0.008707235816479112
GO:0043954	0.010752688172043447
GO:0019898	0.012134962282569578
GO:0019932	0.01636469900642911
GO:0051883	0.016666666666666833
GO:0009314	0.016806722689075612
GO:0031680	0.0169491525423747
GO:0050878	0.017241379310344664
GO:0030507	0.017543859649122695
GO:0031343	0.017699115044248225
GO:0005834	0.01818181818181816
GO:1905144	0.018518518518518615
GO:0003008	0.018945760122231464
GO:0001965	0.01945525291829132
GO:0097381	0.021367521367524383
GO:0050817	0.021581359816654697
GO:0098797	0.02253211911923323
GO:0104004	0.02325581395348855
GO:0060170	0.02325581395348855
GO:0019725	0.023660262891807678
GO:0050710	0.027777777777777804
GO:0031268	0.02857142857142864
GO:0042995	0.028639809144404726
GO:0001960	0.029411764705882217
GO:1905153	0.029850746268657073
GO:0098926	0.030303030303029672
GO:1905145	0.030303030303030103
GO:0001750	0.031054075235107368
GO:0034122	0.03125000000000015
GO:0001906	0.031346084734255285
GO:1900133	0.03174603174603167
GO:0007165	0.03175146390515187
GO:1904950	0.03205128205128134
GO:0001775	0.03461616240180146
GO:0043302	0.037037037037037035
GO:1903307	0.03846153846153841
GO:0003104	0.03846153846153841
GO:1900135	0.03846153846153841
GO:0007154	0.03930065889620762
GO:1903531	0.039603960396039056
GO:0031982	0.04054546349425683
GO:0007602	0.04081632653061158
GO:0031341	0.04091661770204907
GO:0002447	0.04166666666666653
GO:0060041	0.04277699859747444
GO:0034330	0.043010752688173795
GO:0002278	0.043478260869565216
GO:0070942	0.043478260869565216
GO:0043308	0.043478260869565216
GO:0009611	0.043889845094665064
GO:2000379	0.04411764705882324
GO:0060193	0.04411764705882361
GO:0043307	0.04545454545454528
GO:1905155	0.045454545454545525
GO:0043243	0.045454545454545525
GO:0070949	0.04761904761904764
GO:0060761	0.047619047619047894
GO:0032535	0.04838709677419553
GO:0051345	0.04877588565498524
GO:0030168	0.04878048780487844
GO:0043085	0.04895318509003464
GO:0098798	5.595814692692576E-6
GO:0006839	6.529844356821803E-5
GO:0007005	1.231794875090637E-4
GO:0031975	1.283783272082259E-4
GO:0031967	1.7469247048308955E-4
GO:0005739	3.0406279975397465E-4
GO:0005759	5.743835663829559E-4
GO:0019866	6.766606276524265E-4
GO:0031966	9.718017554882437E-4
GO:0070585	0.001565212442016
GO:0034982	0.0019256605463505608
GO:0051604	0.002330881591214993
GO:0055085	0.0034156108943375614
GO:0071806	0.00607434650813258
GO:0065002	0.007974115436802095
GO:0005740	0.009583667592051627
GO:0031090	0.00983096472513647
GO:0072594	0.010378545618267912
GO:0044743	0.01209677419354843
GO:0072655	0.013765294771968913
GO:0060589	0.015151515151515237
GO:0045275	0.016181229773464187
GO:0032991	0.01634866303574509
GO:0048806	0.017241379310345032
GO:0098796	0.0180630694611692
GO:0006626	0.020212223678206076
GO:0046907	0.022273949088178847
GO:0006605	0.022896879240162826
GO:0016485	0.023809523809523985
GO:0017087	0.026455026455026478
GO:0006457	0.027204806276610455
GO:0098800	0.02812829050342887
GO:0017004	0.030303030303030103
GO:0001405	0.03333333333333326
GO:0070069	0.03496503496503501
GO:1990542	0.039051192709729954
GO:0016787	0.04094080127566767
GO:0048608	0.042105263157893646
GO:0098772	0.044094566576066446
GO:0070469	0.046289074052170434
GO:0030117	2.853429356686791E-5
GO:0048475	4.681923271984248E-5
GO:0030276	3.0398832684826394E-4
GO:0030662	4.7737073053527384E-4
GO:0050793	5.084774566493932E-4
GO:0030119	5.148005148005157E-4
GO:0005905	6.961364427427479E-4
GO:0022411	6.976612752255701E-4
GO:0098590	7.476453255709332E-4
GO:0032535	7.573087608956432E-4
GO:0019882	0.0010227936879018283
GO:0032801	0.0010252904989746924
GO:0050690	0.001107419712070876
GO:0022610	0.0014424234031325948
GO:0005938	0.0015033580495757482
GO:0046907	0.0015241036886387794
GO:0043112	0.0017433684575524164
GO:0036010	0.0020964360587001998
GO:0031252	0.002865461481368566
GO:0030155	0.0030752325501542345
GO:0032502	0.0032229378557745584
GO:0031982	0.003442539353285965
GO:0140312	0.0037023324694557378
GO:0005774	0.0042399798412340395
GO:0031529	0.005042016806722684
GO:1903828	0.005089582928832072
GO:0032153	0.005281319218422339
GO:0032802	0.005347593582887638
GO:0036465	0.005988734876903625
GO:0036019	0.006342494714587714
GO:0090066	0.007382423699231142
GO:0034381	0.007859721588134345
GO:0098793	0.008380320721487694
GO:0030496	0.008380320721487694
GO:0032970	0.008707235816479112
GO:0030163	0.009068061028258417
GO:0097708	0.009491688858686047
GO:0006900	0.00962703418812598
GO:0097006	0.010642250406174558
GO:0009057	0.011602117399019464
GO:0044257	0.011678582131084464
GO:0044265	0.012345820009136059
GO:0030139	0.012485648679678545
GO:0019899	0.0128279601221407
GO:0031410	0.013198602195558722
GO:0030029	0.01366214036730707
GO:1901565	0.014090425978984408
GO:0098805	0.014151447441239591
GO:0051056	0.014492753623188337
GO:0034330	0.015234590844460983
GO:0012506	0.015468156759900188
GO:0051286	0.015625000000001603
GO:0097178	0.01578947368421053
GO:0036020	0.015873015873015917
GO:0030054	0.01632643101868376
GO:0071827	0.016395441773852507
GO:1902903	0.016783216783216766
GO:0060090	0.017343420793522635
GO:0007164	0.017618040873854754
GO:0098796	0.0180630694611692
GO:0000323	0.01910885039443566
GO:0006928	0.019383800066613412
GO:0030742	0.01945525291829132
GO:0043254	0.020020429009192608
GO:0005768	0.02094287193178391
GO:0030135	0.021082089552238843
GO:0098797	0.02253211911923323
GO:0008289	0.023016161768709572
GO:0007416	0.02439024390243917
GO:0001726	0.024424663482414247
GO:0016192	0.024999975537547705
GO:0048013	0.024999999999999935
GO:1901575	0.02530814539469184
GO:0032984	0.0253651528453988
GO:0030666	0.025929532258645773
GO:0007015	0.025974025974025924
GO:0034260	0.02678571428571454
GO:0099173	0.026881720430109834
GO:0099172	0.026881720430109834
GO:0051239	0.02765657178578971
GO:0060491	0.028340080971659968
GO:0042995	0.028639809144404726
GO:0099003	0.02925854957833487
GO:0044248	0.02988531373909566
GO:0050896	0.03075241848283372
GO:0098862	0.031054075235107368
GO:0030315	0.031054075235107368
GO:0150117	0.03125000000000015
GO:0032956	0.03157894736842107
GO:0051179	0.031744431982279726
GO:0032420	0.032892565620113896
GO:1990778	0.03295770299474989
GO:0033059	0.03300110741970971
GO:0016050	0.03343043914270049
GO:0099084	0.03401360544217788
GO:1903391	0.03448275862069013
GO:0010008	0.03585725013876631
GO:0030863	0.036363636363636
GO:0015629	0.0370370370370369
GO:0023052	0.03719017506124194
GO:0007165	0.037267234107649316
GO:0051272	0.03769666333588207
GO:0040017	0.038057287145902036
GO:0009056	0.03987959860414406
GO:0070325	0.04000000000000006
GO:0099054	0.04054054054054032
GO:0120032	0.042338709677419546
GO:0070848	0.042424242424242406
GO:0043933	0.04304567348046026
GO:0061024	0.04304567348046026
GO:0097066	0.043478260869565216
GO:0051129	0.04447088558572841
GO:0030036	0.046153846153846344
GO:0045176	0.04629629629629592
GO:0043473	0.046721543706733405
GO:0007154	0.04835651542039626
GO:1905330	0.0485470085470085
GO:0002376	0.048619177813872844
GO:0008088	0.04878048780487844
GO:0033108	2.3086157539938882E-6
GO:0010257	2.5280614824552488E-5
GO:0055114	1.0126536478775739E-4
GO:0007005	1.231794875090637E-4
GO:0031975	1.283783272082259E-4
GO:0031967	1.7469247048308955E-4
GO:0005739	3.0406279975397465E-4
GO:0070469	5.840776009937045E-4
GO:0019866	6.766606276524265E-4
GO:0031966	9.718017554882437E-4
GO:0030964	0.0014224751066856391
GO:0006091	0.0020696273567687965
GO:0043933	0.003682373247590997
GO:0072522	0.004227833235466676
GO:0098803	0.004504504504504509
GO:0016491	0.004943932800040189
GO:0042775	0.005288207297726142
GO:0022607	0.007035460266458955
GO:1990204	0.007692307692307714
GO:0072521	0.007745301862948081
GO:0005740	0.009583667592051627
GO:0031090	0.00983096472513647
GO:1901293	0.009849521203830537
GO:0061178	0.011235955056179678
GO:0090407	0.012694382735639054
GO:0000062	0.012987012987012938
GO:0022900	0.013476880464969204
GO:0015980	0.013476880464969204
GO:1901567	0.013840830449826966
GO:0046883	0.014285714285714294
GO:0044085	0.016137752764571505
GO:0006119	0.01943967981703798
GO:0061635	0.022727272727272114
GO:0006754	0.02298850574712641
GO:0017144	0.024532018033116974
GO:0005747	0.027777777777777755
GO:0061179	0.029411764705882217
GO:0046888	0.03125000000000015
GO:1904950	0.03205128205128134
GO:0046034	0.0325048431941921
GO:0071322	0.03636363636363594
GO:0046390	0.036363636363636584
GO:1903531	0.039603960396039056
GO:0035773	0.04000000000000006
GO:0009914	0.041953850764160756
GO:0019693	0.0446708463949837
GO:0019637	0.04512043870311583
GO:1901137	0.04579927115137971
GO:0030532	1.8879718926955333E-4
GO:0120114	2.0508205174137912E-4
GO:0006396	8.196856389239219E-4
GO:0005681	0.0015197367582818545
GO:0098781	0.002020202020202006
GO:0042795	0.005347593582887638
GO:0000974	0.005742833732045645
GO:0005654	0.011626238157527051
GO:0032991	0.01634866303574509
GO:0018208	0.01742160278745669
GO:0090304	0.01995598964212246
GO:0016071	0.02140181915462735
GO:0032039	0.023923444976078918
GO:0006457	0.027204806276610455
GO:0006139	0.0305525374844472
GO:0006725	0.03192341515335417
GO:0046483	0.03192341515335417
GO:0005634	0.03299873558175651
GO:0071013	0.03412866203563897
GO:2000142	0.0370370370370373
GO:1901360	0.04290592222617281
GO:0070085	0.0026970954356848255
GO:0005783	0.0044768323595316024
GO:0005788	0.005235761880842189
GO:0035966	0.0061162079510704076
GO:0009100	0.012462440273877103
GO:1900038	0.01250000000000005
GO:0016798	0.013753651411878893
GO:0006486	0.014563106796115924
GO:0043413	0.014563106796115924
GO:0012505	0.015387471857977918
GO:0006457	0.01688548515564979
GO:0071682	0.01986754966887446
GO:0009101	0.020728898523235673
GO:1904587	0.021739130434782414
GO:0005773	0.02181709086591378
GO:0072546	0.02325581395348822
GO:0034663	0.027027027027029298
GO:1900037	0.03333333333333326
GO:1901135	0.04426877470354958
GO:1901137	0.04579927115137971
GO:0002931	0.04733218588640378
GO:0090317	4.0241448692153334E-4
GO:0032527	4.686006192834539E-4
GO:1903828	5.228302544439849E-4
GO:0044322	6.994214406179139E-4
GO:0032387	7.326007326007429E-4
GO:1903513	8.019246190858244E-4
GO:1904950	8.27129859387855E-4
GO:0005788	0.0014171349012976873
GO:0051224	0.0023889154323936666
GO:0051051	0.00309580096814102
GO:0005783	0.005920091577751153
GO:0036503	0.00790513833992092
GO:1903573	0.008598077948650855
GO:0030163	0.009068061028258417
GO:0009057	0.011602117399019464
GO:0044257	0.011678582131084464
GO:0044265	0.012345820009136059
GO:1903363	0.013212669683257862
GO:1901565	0.014090425978984408
GO:0034976	0.01647058823529407
GO:0042177	0.01943967981703798
GO:0031330	0.02037803780378016
GO:0009895	0.025096525096524366
GO:1901575	0.02530814539469184
GO:0032386	0.025993883792049068
GO:0070861	0.0285714285714285
GO:0000835	0.028846153846153015
GO:0033157	0.02953586497890211
GO:0044248	0.02988531373909566
GO:0006508	0.03074981110271696
GO:0030246	0.03092585671284257
GO:0080135	0.03272365310439093
GO:0006517	0.03773584905660441
GO:0072595	0.03933994851597552
GO:0009056	0.03987959860414406
GO:1903362	0.04099249964621093
GO:0060341	0.04126984126984125
GO:1901799	0.04135338345864658
GO:0090087	0.042307692307690326
GO:0000153	0.0428515574834883
GO:0045861	0.04418468731735901
GO:1903051	0.04517704517704516
GO:1904293	0.04545454545454544
GO:0051651	0.04853535396680146
GO:0051248	0.04898360506374991
GO:0005788	1.4425924144946078E-4
GO:0043687	2.65913925707727E-4
GO:0005783	0.0010389564689428723
GO:0005102	0.0030764914041836295
GO:0044877	0.004604364043978667
GO:0030968	0.005387816067427348
GO:0031012	0.006223844434545682
GO:0032502	0.010293668865890733
GO:0001822	0.010630023334197759
GO:0001655	0.011004817966842977
GO:0072001	0.011004817966842977
GO:0048018	0.011404813950782494
GO:0048306	0.015444015444015344
GO:0035967	0.016552667578659922
GO:0005198	0.01710941802483339
GO:0022610	0.01710941802483339
GO:0035966	0.017548372345594927
GO:0005509	0.01810865191146903
GO:0032501	0.020578278397245162
GO:0040007	0.021061899102238355
GO:0046697	0.025000000000000147
GO:0038024	0.025116799105534503
GO:0000003	0.02538292311321656
GO:0022414	0.02538292311321656
GO:0040008	0.026524357673204435
GO:0098772	0.027678185453074457
GO:0051704	0.027678185453074457
GO:0050839	0.031474914753723354
GO:0005178	0.0315912516533887
GO:0051049	0.034756048549149904
GO:0007635	0.035714285714286274
GO:0012505	0.03575324343470958
GO:0005201	0.03623188405797096
GO:0031974	0.03679713375397114
GO:0030658	0.03703703703703738
GO:0065009	0.03904981544949992
GO:0030545	0.03952569169960466
GO:0007566	0.04081632653061158
GO:0001893	0.04210526315789381
GO:0032350	0.04347359381708964
GO:0009886	0.04347826086956491
GO:0019725	0.044591716940026636
GO:0005615	0.04461390331855261
GO:0005516	0.046146858548859845
GO:0043233	0.04706150724567523
GO:0005773	0.047244203961438684
GO:0033280	0.04878048780487844
GO:0051050	0.04918491691707719
GO:0043062	0.004776164663963296
GO:0005581	0.01398601398601337
GO:0031406	0.014084507042253632
GO:0043177	0.01470588235294108
GO:0019838	0.015533803501944665
GO:0001501	0.01740506329113916
GO:0005783	0.020563496904171176
GO:0060348	0.021778584392014695
GO:0051052	0.02419354838709627
GO:0002063	0.027027027027026994
GO:0051054	0.027777777777777755
GO:0008652	0.028985507246376677
GO:0048029	0.028985507246376677
GO:0019842	0.029411764705882165
GO:0030246	0.03092585671284257
GO:0042398	0.03174603174603161
GO:1903053	0.03174603174603167
GO:0098647	0.03333333333333326
GO:0002200	0.03333333333333367
GO:0002062	0.03389830508474555
GO:0035987	0.03389830508474555
GO:2001020	0.034482758620689634
GO:0018126	0.04019789734075301
GO:0050211	0.04166666666666653
GO:0070815	0.04166666666666653
GO:0003279	0.04277699859747444
GO:0060411	0.04347826086956491
GO:0030867	0.04419475655430746
GO:0003149	0.04444444444444461
GO:0005506	0.04761904761904764
GO:0046470	6.879944960439758E-4
GO:0031519	8.227851477280043E-4
GO:0072331	0.0017533606078316889
GO:0031100	0.0018148820326678889
GO:0006656	0.002884615384615329
GO:0031099	0.004145924202025067
GO:0000785	0.005214186431655289
GO:1901796	0.005347593582887647
GO:0003682	0.0063771204321039
GO:0006457	0.0087343192702133
GO:0061008	0.009250243427458345
GO:0008654	0.009416537660812428
GO:0005956	0.009677419354839716
GO:0061919	0.010931454793941118
GO:0045017	0.012042918913147866
GO:0005654	0.012480962027561975
GO:0000003	0.013250542400404526
GO:0022414	0.013250542400404526
GO:0051704	0.014480426998895112
GO:0006644	0.015379357484620446
GO:0048732	0.016938898971566977
GO:0018210	0.01742160278745669
GO:0032504	0.019333520809898957
GO:0003006	0.022188914359608427
GO:0031497	0.02631578947368393
GO:0018107	0.028409090909090925
GO:0033574	0.030303030303030103
GO:0032502	0.032648606301922116
GO:0030141	0.03340184994861019
GO:0008610	0.03449662630144267
GO:0140030	0.034746223392078994
GO:0042393	0.034746223392078994
GO:0047485	0.034746223392078994
GO:0090407	0.035469598820169555
GO:0044255	0.03880823926702409
GO:0005694	0.0414414414414399
GO:1904813	0.04224924012158037
GO:0019637	0.04512043870311583
GO:0051983	0.04917229955656857
GO:0046467	1.0435526707122193E-5
GO:0042157	3.555713587270631E-5
GO:0042158	3.84423173028869E-5
GO:0006497	6.375558658327138E-5
GO:0003923	1.4005602240896732E-4
GO:0042765	1.473622163277329E-4
GO:0008654	1.494688517589273E-4
GO:0045017	2.2420327763839117E-4
GO:1903509	3.653635367190318E-4
GO:0016255	6.184291898577373E-4
GO:0009247	7.3313782991202E-4
GO:0008610	0.0012511729746637235
GO:0090407	0.0013067746933746675
GO:0044255	0.001574125149676484
GO:0006644	0.0016404647983595064
GO:0019637	0.0020021747760495152
GO:0006629	0.002690607285252756
GO:0042175	0.006282184097782846
GO:1901135	0.00908573105269364
GO:1901137	0.00941970825099378
GO:0006643	0.010683760683760691
GO:0031224	0.01698279558762586
GO:0006793	0.01908122216691142
GO:1901566	0.027256535123392794
GO:0016780	0.027777777777777804
GO:0006505	0.02857142857142854
GO:0006506	0.02857142857142854
GO:0051861	0.028571428571428588
GO:0031300	0.030577077556943107
GO:0046488	0.03333333333333324
GO:0005789	0.03354838709677182
GO:0032507	0.036363636363635855
GO:0072595	0.03933994851597552
GO:0098796	0.04750505042521288
GO:0051651	0.04853535396680146
GO:0030029	4.8889432104796645E-5
GO:0051302	1.8213830368526117E-4
GO:0051781	5.60119492158303E-4
GO:0032153	0.0016250665404861147
GO:0090148	0.0031729243786357136
GO:0045787	0.004126142057176523
GO:0000910	0.004524886877828076
GO:0051301	0.005055611729018738
GO:0000281	0.0069686411149826695
GO:0030036	0.00850202429149803
GO:0032154	0.008766803039158454
GO:0032465	0.009999999999999995
GO:0051021	0.011673151750973571
GO:0097110	0.011673151750973571
GO:1903579	0.013157894736841941
GO:0009612	0.013888888888888876
GO:0051560	0.01470588235294108
GO:1903409	0.014925373134328086
GO:0045058	0.016666666666666833
GO:0090066	0.017241379310344664
GO:0051345	0.01764234161988817
GO:0033143	0.018518518518518615
GO:0035385	0.018518518518518615
GO:0038027	0.018518518518518615
GO:0031256	0.0186912225705306
GO:0007010	0.019048904398792664
GO:0030901	0.02150537634408575
GO:0048857	0.02150537634408575
GO:0009116	0.02345979812042816
GO:0007162	0.023809523809524242
GO:0051726	0.024746842644211477
GO:0090068	0.024822695035460814
GO:0019904	0.025713836118103697
